"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2004-04-02",44.7004693756273,223.947617378485,223.947617378485,227.327884340538,227.880977003529,245.084329962726,245.855524580883,248.778407641868,253.995638403593,253.995638403593,284.206780491542,286.547296345257,287.500165587399,299.400920695274,310.486972579669,317.464757552966,317.836851748208,334.600534609301,345.74182534574,347.578410268315,351.488165268288,351.488165268288,353.30956279312,370.566837710484,470.30090569239,483.223968227182,483.223968227182,486.140627538008,488.955728109405,872.068645233012,872.068645233012,890.365761731042,894.738486876135,910.334978619446,924.365808765713,924.365808765713,924.365808765713,931.452279100972,931.452279100972,1130.2835267808,1133.59655894013,1135.50889774553,1153.89764412675,1176.72199347281,1181.92117550449,1181.92117550449,1192.65963730346,1192.65963730346,1195.30797933611,1256.08061951933,1261.06130835607,1278.46910132764,1289.15228961369,1303.38613328652,1303.38613328652,1451.89594214243,1495.74277375542,1495.74277375542,1495.74277375542,1495.74277375542,43.5416202210563,3.88201850246633,27.9553039225442,14.2687158601159,95.2660935599609,380.014710071424,6.1282355627726,14.7668756011931,22.6782550044136,1.59644324353024,56.3320089366144,17.380189988141,12.2151472247214,146.113069367751,42.8700022192693
"2004-04-03",45.0285155616445,218.328000081425,218.328000081425,221.493881199443,222.018686986366,238.082547503594,238.780100184126,241.357919079679,246.211409061187,246.211409061187,275.571276526517,277.702756257507,278.567727649276,289.94099594018,300.310114309629,306.857509118832,307.207473827902,323.465536678048,334.128448543011,335.892255949766,339.60597552438,339.60597552438,341.343376280033,357.864596341724,451.44660885175,463.713212136761,463.713212136761,466.515159774543,469.19752752887,838.74824221804,838.74824221804,856.353520969493,860.58934883299,875.573706399398,889.567678150843,889.567678150843,889.567678150843,896.705368338593,896.705368338593,1088.65976367679,1092.03603149255,1093.8913209828,1113.06760391308,1135.73812296272,1140.94483318366,1140.94483318366,1151.62539944081,1151.62539944081,1154.27257714377,1233.22780218121,1237.92087125033,1259.35345134566,1269.65538248315,1283.56342576002,1283.56342576002,1426.25309734412,1496.17157096305,1496.17157096305,1496.17157096305,1496.17157096305,43.8996158070392,3.69234044962781,27.3862294150313,13.9186002016035,89.3595633302035,366.579249336306,6.18560987192292,15.5932649388157,22.5118463820325,1.6068607903905,74.7873814729095,21.4127375340216,12.1272762477654,140.910920762806,69.0700185605413
"2004-04-04",44.4772157879067,212.554055441726,212.554055441726,215.505954983236,216.001839702557,231.438113898234,232.112737007942,234.572201407011,239.181663783602,239.181663783602,267.80149607911,269.802594296965,270.606377993295,281.531832846091,291.276703754899,297.404975541967,297.734698923237,313.329028389725,323.451104701645,325.133357403443,328.626762686974,328.626762686974,330.255582952974,345.981245397902,434.027218456228,445.623738458927,445.623738458927,448.301759463348,450.833852682985,806.712353038672,806.712353038672,823.641113920557,827.73238788188,842.091177779513,855.789611603272,855.789611603272,855.789611603272,863.015077766832,863.015077766832,1048.86332194892,1051.99660973692,1053.79127097268,1073.68745285177,1096.01481006826,1101.01259077695,1101.01259077695,1111.3077878583,1111.3077878583,1113.78497255671,1206.96833458005,1211.665808893,1238.0730013898,1248.06430291949,1261.51863862765,1261.51863862765,1398.89641291994,1495.54519076855,1495.54519076855,1495.54519076855,1495.54519076855,43.3903809769331,3.52793327906207,26.7947083849667,13.4387754576492,84.0921801752481,353.039224950225,6.30938958853899,16.4223744658301,22.1879150879656,1.5772417868977,88.996335807804,26.3868066941666,11.8446428190273,135.593356355204,95.818973212888
"2004-04-05",44.3417381241028,207.707728540809,207.707728540809,210.462262050147,210.927662755653,225.626382985079,226.263708628292,228.564795618943,233.019760104993,233.019760104993,261.249470413645,263.085986689328,263.820624972008,274.475262098762,283.636566463425,289.29837738247,289.638587783289,304.702014187798,314.117618900916,315.697257978566,318.916697590137,318.916697590137,320.390722609047,335.211636574849,418.272907921011,429.13123891325,429.13123891325,431.667324148452,434.020203953533,776.515092690409,776.515092690409,792.760901733762,796.696941180841,810.457379763979,823.799221095499,823.799221095499,823.799221095499,831.160122234288,831.160122234288,1012.01735389832,1015.01284403369,1016.70015750946,1037.1284776763,1059.05539939367,1063.88791060063,1063.88791060063,1073.83792075619,1073.83792075619,1076.19336302141,1174.94241307622,1179.79051976368,1210.56960462598,1220.60795055031,1233.99350878358,1233.99350878358,1366.82221742554,1478.18656750088,1478.18656750088,1478.18656750088,1478.18656750088,43.3008576756425,3.46116085627678,26.6145703420613,13.1766169431351,79.4206365812245,339.801197309488,6.47053952854583,17.0526310222423,21.7951731535355,1.54814954709538,94.3100182156514,30.7525798814096,11.5791298396513,130.729391351179,110.453615172133
"2004-04-06",45.9316831427825,205.881340089151,205.881340089151,208.604289952652,209.046489654377,223.290801136416,223.92110046239,225.745469258124,230.27538907876,230.27538907876,259.780379837237,261.135385630341,261.721310551718,272.683752202881,281.148227990884,285.703323044501,286.147869481242,301.352247193015,309.411476662463,310.860282919875,313.453124238943,313.453124238943,314.474562943291,327.810007365903,406.896175553431,416.560484363793,416.560484363793,418.820533750617,420.751692675943,752.866455466961,752.866455466961,768.474730604424,772.337750820364,785.409737218794,797.954463853546,797.954463853546,797.954463853546,805.39728407043,805.39728407043,982.582621866426,985.28330703207,986.698413520539,1007.28692374946,1028.74745914701,1033.22202353651,1033.22202353651,1042.59557269399,1042.59557269399,1044.67959050677,1141.34430604885,1146.17274180283,1179.59521210502,1189.59632450658,1202.86127423825,1202.86127423825,1331.5223844236,1444.52828787813,1444.52828787813,1444.52828787813,1444.52828787813,44.9193044724745,3.82264291784044,28.5734888184492,14.0865963511025,76.2137625532419,329.605305550494,6.61533104732891,17.3612147717193,21.3504223218398,1.5196541220752,92.1793333761288,33.3925919375042,11.3298464312892,126.337574862301,112.016545569913
"2004-04-07",46.7815391421608,204.243244927274,204.243244927274,206.803858884521,207.235516324841,221.124414361675,221.78415493858,223.528719769111,228.28803406483,228.28803406483,258.914092313835,260.072492940876,260.605657580149,272.397228642315,280.354180235141,284.187894824569,284.606550302258,299.752385606526,306.84230678742,308.181501620953,310.475018397905,310.475018397905,311.182226205026,323.276908873085,399.298038722876,407.417232225797,407.417232225797,409.352237637175,410.813596044932,732.614925316644,732.614925316644,747.821551187862,751.550441681119,764.289952825054,776.392881551521,776.392881551521,776.392881551521,783.910168595125,783.910168595125,959.264781087913,961.824798088787,963.014413039798,983.483644983833,1004.50388268613,1008.65134875471,1008.65134875471,1017.45519992213,1017.45519992213,1019.26059305444,1109.80732021993,1114.48417283417,1148.7929387985,1158.60599473098,1171.62361354963,1171.62361354963,1296.37066371837,1403.08210084616,1403.08210084616,1403.08210084616,1403.08210084616,45.7874786123658,4.13826877664043,29.948195055085,14.4502752598292,73.9385378173605,319.480341059428,6.72552127488764,17.3569227028575,20.9242163816593,1.49261157892685,86.1914162811259,34.278506529979,11.0936125913961,122.412873161677,105.691163732861
"2004-04-08",46.6043252492662,201.85708391923,201.85708391923,204.357350831235,204.782796456473,218.227947241706,218.820041320677,220.548005720259,225.353058167247,225.353058167247,256.234425596734,257.587508515314,258.13551825353,270.449696241015,278.425657218869,282.205918720979,282.554006946879,297.324288916016,304.040928473977,305.288800801552,307.52168417475,307.52168417475,308.162720360126,319.356357424934,393.195226136388,400.238368242774,400.238368242774,401.914630699088,403.034586714839,715.628005635051,715.628005635051,729.733875526121,733.168359214607,745.352180639687,756.907449617493,756.907449617493,756.907449617493,764.400246694199,764.400246694199,938.497604876564,940.815828046427,941.885746512021,961.991454918095,982.514775467979,986.482355228509,986.482355228509,994.947729346005,994.947729346005,996.621830068839,1079.89556110807,1084.42704165824,1118.37902628203,1127.99707453082,1140.7533229494,1140.7533229494,1261.99923670815,1359.25279698045,1359.25279698045,1359.25279698045,1359.25279698045,45.6207238592453,4.13450498094287,29.8953864520115,14.1113640574333,72.1713604223587,310.586044784699,6.73548289187843,17.0979915597549,20.4407880240281,1.46660973182716,79.0103413963129,33.9217919158455,10.866016280603,118.940265745751,96.231613483644
"2004-04-09",45.8286469508458,199.090652910052,199.090652910052,201.613485520907,202.030962777633,215.535096740122,216.177316233152,217.94920554558,222.711216657551,222.711216657551,253.173866924502,254.583080951036,255.162765129617,268.064029467504,276.413365592043,280.250030929323,280.651857454097,295.645301929179,302.156715235162,303.355439593595,305.532353662994,305.532353662994,306.070017955327,317.433344582918,390.152826714734,396.593965115993,396.593965115993,398.248474880142,399.068191064626,710.09606987773,710.09606987773,724.594025486657,728.065717634882,739.861636767978,750.841111953894,750.841111953894,750.841111953894,758.380756026943,758.380756026943,932.564572772746,934.773068351704,935.336465492046,955.024577472835,975.276897145251,978.599900661045,978.599900661045,985.97083924534,985.97083924534,987.028030229108,1062.63047913747,1066.54105234083,1099.41645381811,1108.3567200171,1120.42321428627,1120.42321428627,1237.95743004391,1325.23947717954,1325.23947717954,1325.23947717954,1325.23947717954,44.8577877320493,4.09050837678016,29.3941551477186,14.2873576733144,71.4896852940247,308.78076384296,6.84741170355234,16.792783581764,20.1812446963152,1.44334557426953,72.0146438167897,32.8563591709588,10.647117614782,115.897753421882,86.335760281164
"2004-04-10",44.6898532254866,195.541928454036,195.541928454036,198.099507293102,198.513009932909,212.017751401596,212.636873842367,214.47947105531,219.249708276903,219.249708276903,249.24084225234,250.75672416646,251.364275913215,264.893015408866,273.617442429951,277.629106738007,278.076770418687,293.316277806922,299.998027239934,301.175344710635,303.464947033012,303.464947033012,304.002164255495,315.685950158064,387.79790575521,393.28303469596,393.28303469596,394.614246111849,395.181428006956,699.885238473253,699.885238473253,714.833993338316,718.484059888309,730.903024851831,742.6434805286,742.6434805286,742.6434805286,750.304018598739,750.304018598739,925.269520652121,927.357723249087,927.961085673768,947.195713660493,967.136368587218,970.420925945348,970.420925945348,977.623613808133,977.623613808133,978.61966805229,1047.80881808452,1051.51965514014,1082.99319200287,1091.62960054996,1103.33480650105,1103.33480650105,1217.97305010344,1296.05699273077,1296.05699273077,1296.05699273077,1296.05699273077,43.7393139242719,4.03760619583264,28.7937961758088,14.3926689771495,71.0876227170558,302.772445056178,6.9402007682727,16.3775199874363,19.877169756972,1.42097373411984,65.7468376314622,31.4569221238739,10.4395004518494,113.257275999091,77.1805055395965
"2004-04-11",43.4545891686278,191.584942003849,191.584942003849,194.174758407262,194.579175156159,208.122239319554,208.744817730949,210.659302069168,215.366428906722,215.366428906722,244.606836051637,246.193059156412,246.831325319482,260.383908784903,269.438653156183,273.781607923858,274.181362803208,289.122089161114,296.411160374979,297.627882899816,300.076252875339,300.076252875339,300.754257652427,312.422634739518,384.530477775307,389.96021195135,389.96021195135,391.242885178026,391.750379498059,693.298064735722,693.298064735722,707.122236568104,710.529920992695,722.484090986043,733.625650064412,733.625650064412,733.625650064412,741.172055981785,741.172055981785,915.78978606641,917.620455490872,918.237563296867,936.834004985968,956.268014953327,959.537274750284,959.537274750284,966.752905294519,966.752905294519,967.848394069415,1031.66499886264,1035.35623840352,1065.31803421755,1073.8340265751,1085.36987942958,1085.36987942958,1197.75529303666,1267.77864855984,1267.77864855984,1267.77864855984,1267.77864855984,42.5294613057709,3.92952299354772,27.9443995025379,13.8783882999625,70.9865347219676,299.920882726397,6.88015615204786,15.8312182905948,19.3906416073249,1.39847220466052,60.3276836827509,29.9438164746791,10.2378795501788,110.978260680817,69.1365279372882
"2004-04-12",42.2465765071904,187.347320417372,187.347320417372,189.928950258579,190.321138961162,203.795592889787,204.410043322501,206.39087249294,210.999207218932,210.999207218932,239.442629897022,241.086633212929,241.744204946971,254.955155051296,264.269062975011,268.908782306141,269.287085439683,283.978607051508,291.678450645555,292.935412671203,295.535154660676,295.535154660676,296.364689770569,308.301713140209,380.59131843985,386.089293815685,386.089293815685,387.394413175771,387.960016082638,688.235576490097,688.235576490097,701.631524216872,704.897449931603,716.52202067839,727.268113006363,727.268113006363,727.268113006363,734.653839661316,734.653839661316,908.021934752776,909.747207412285,910.282649066322,928.292147117544,947.242611556283,950.375252867949,950.375252867949,957.333295077659,957.333295077659,958.355009217919,1017.41961204644,1020.95807449618,1049.40837621329,1057.67996357681,1068.94145740995,1068.94145740995,1179.22581076832,1242.30137022823,1242.30137022823,1242.30137022823,1242.30137022823,41.3500325896648,3.78663328939419,27.0577522749088,13.4368464455017,71.0457070263127,298.82149177812,6.75496827159794,15.3202959544385,18.9136409731897,1.3769475792074,55.6991486970113,28.4340051279928,10.0426768726768,108.984672835011,62.2179539283885
"2004-04-13",41.0962945178603,182.940561800903,182.940561800903,185.559651702932,185.937287268032,199.353922548271,199.954233752508,201.953732565751,206.421023669107,206.421023669107,234.039351011459,235.706083341222,236.36589412571,249.049885561574,258.478214659216,263.309201342246,263.670735980983,278.115007982267,286.071077421833,287.354552760384,290.053018549759,290.053018549759,291.004661059607,303.152432784466,375.65173004262,381.337789391415,381.337789391415,382.701586758373,383.386787457274,683.435320104383,683.435320104383,696.54664202057,699.721596776159,711.086906405702,721.693419094355,721.693419094355,721.693419094355,728.897161503933,728.897161503933,900.098307590414,901.794397510015,902.321950978272,919.803108385929,938.306514798158,941.385039550729,941.385039550729,948.179510040454,948.179510040454,949.175078887606,1004.22595316428,1007.64863602048,1034.64820671172,1042.70217407712,1053.71294672506,1053.71294672506,1162.16289761276,1219.30646273586,1219.30646273586,1219.30646273586,1219.30646273586,40.2292991028276,3.62893327832878,26.1938937718847,13.0449063393955,71.0607310208088,298.690823812859,6.59277486785632,14.8447070195767,18.4668236995376,1.35632760508193,51.7629234774169,26.9843559504999,9.85434240089585,107.246476039515,56.3131651406883
"2004-04-14",40.0580099637305,178.533578952606,178.533578952606,181.090329661383,181.452649624169,194.758006607207,195.347503108296,197.367137064248,201.681423136703,201.681423136703,228.576026133646,230.242219155555,230.893430006248,243.003926967934,252.382132281128,257.298301681856,257.645253508171,271.820666544782,279.894754790706,281.18839455931,283.928325470677,283.928325470677,284.963743755434,297.188302613128,369.715113234738,375.627131818298,375.627131818298,377.063732023339,377.889970653368,678.087602707114,678.087602707114,690.967078347294,694.080593201512,705.227478994686,715.835368555297,715.835368555297,715.835368555297,722.853691722027,722.853691722027,891.122776892476,892.825896626208,893.386053001396,910.390943741362,928.472832459564,931.551499128275,931.551499128275,938.258076491826,938.258076491826,939.27665008395,990.93996740823,994.300898131881,1019.93559486594,1027.82646892779,1038.64015052179,1038.64015052179,1145.47809908275,1197.56149282347,1197.56149282347,1197.56149282347,1197.56149282347,39.2219895792212,3.47025081491762,25.4629740340413,12.6888038375355,70.8918293663823,298.877650814097,6.41549443076082,14.4064765108586,18.0419441291836,1.33671776965693,48.3922389867594,25.61944716893,9.67129854777938,105.650140843629,51.2718778505284
"2004-04-15",39.7564038924029,175.172692296798,175.172692296798,177.66705940847,178.0130568281,191.026766020739,191.631457771185,193.57179893117,198.082471254581,198.082471254581,225.805657425751,227.131866089346,227.657245887985,239.585459380855,248.354366125422,252.770959445496,253.17755955942,267.455222692572,274.854226464616,276.064486117965,278.594495724948,278.594495724948,279.537151557721,291.346711681074,363.494905934979,369.432849959841,369.432849959841,370.903623670764,371.818783640984,671.842237997914,671.842237997914,684.512360466327,687.57685685449,698.517835566507,709.178604826411,709.178604826411,709.178604826411,716.014440215894,716.014440215894,881.347982840204,883.066171927294,883.653169583368,900.217934210612,917.954727804342,921.147059575354,921.147059575354,928.172144017276,928.172144017276,929.32962588136,978.521629288807,981.850323575575,1006.34373731152,1014.33856745966,1025.08764856739,1025.08764856739,1130.70600060714,1178.52767269149,1178.52767269149,1178.52767269149,1178.52767269149,38.9415180682174,3.72381370416597,26.7582310202509,13.1314493026919,70.4688221860279,298.718509756756,6.23543939251428,14.0017666923844,17.6942259098019,1.33203023857969,45.8435577853819,24.4776981472344,9.63607615453662,104.551474699502,47.0372554800922
"2004-04-16",39.206477715137,171.678762506691,171.678762506691,174.070880973696,174.401900879264,187.052155838105,187.620698818133,189.512500715115,193.965506277082,193.965506277082,221.972645005947,223.375953293391,223.914290246749,235.808498096058,244.341724810623,248.555792371309,248.908840464139,263.077032964765,270.213201716371,271.376343329838,273.755299364894,273.755299364894,274.619029018632,285.90700792509,357.328275845388,363.149579387573,363.149579387573,364.617608714087,365.564267603425,664.555009886996,664.555009886996,677.001550106986,680.020578787875,690.759682307128,701.462437899379,701.462437899379,701.462437899379,708.123120680302,708.123120680302,870.645869387201,872.415079677108,873.033962087397,889.194937479479,906.649147877742,909.818824393083,909.818824393083,916.736866174076,916.736866174076,917.89234582371,964.83965883374,968.336441315469,992.010950559185,999.995311401682,1011.58172374442,1011.58172374442,1116.9264751118,1161.57821574544,1161.57821574544,1161.57821574544,1161.57821574544,38.4226094604787,3.6651388286226,26.8944704715643,13.0796846003169,69.7672746945749,297.684853567648,6.05888547658714,13.6259415054902,17.408015507468,1.31948542987429,43.4663830745605,23.6579959207358,9.81414829746741,104.068039173306,43.7898330395081
"2004-04-17",38.8642959205939,168.712164470125,168.712164470125,170.975445765922,171.287480308845,183.497229461564,184.035372571973,185.840856906133,190.144285230911,190.144285230911,218.063172939165,219.477020727857,220.018983856576,231.796594903275,240.187471964642,244.349241352651,244.682838868043,258.909889611238,265.875915387936,267.015060960585,269.328174249314,269.328174249314,270.138088993797,281.316903010397,352.101700569824,358.036974390469,358.036974390469,359.569332877088,360.492399603672,659.836437217739,659.836437217739,672.648922790062,675.80230761721,686.530360528508,697.568317141197,697.568317141197,697.568317141197,704.136605046458,704.136605046458,864.568253924438,866.34066725972,866.836608638248,882.735308262042,900.039104003276,903.010673595235,903.010673595235,909.359290564626,909.359290564626,910.31320789841,954.987068427761,958.291812433512,980.98710732566,988.627725745065,999.840557062346,999.840557062346,1103.84235471238,1145.65706399918,1145.65706399918,1145.65706399918,1145.65706399918,38.1113338404628,3.553601105059,26.7949447405334,13.1508606792785,69.181637445377,297.717275227103,5.96094379288191,13.3922905329657,17.2530262995628,1.32945806877326,41.5031521347981,22.6827082941777,9.79116705112864,102.892344495593,40.9524188271476
"2004-04-18",39.246067016762,167.023644115451,167.023644115451,169.167974805129,169.459897604775,181.160487143021,181.667043761078,183.250795528113,187.608863677703,187.608863677703,216.057471732861,217.277354798469,217.791719269552,230.224113851783,238.544575855045,242.24862962672,242.721203750482,257.792254082404,264.069372138947,265.112433963874,267.08788430113,267.08788430113,267.645269917371,278.174410293704,347.961878629429,353.373572433085,353.373572433085,354.745935722418,355.54573516255,652.786830530189,652.786830530189,665.721549777302,668.796710221352,679.392220571595,690.176002074973,690.176002074973,690.176002074973,696.607006476304,696.607006476304,856.832763148722,858.839023609363,859.349444609996,875.184344921717,892.74999583199,895.991839884338,895.991839884338,902.85115258646,902.85115258646,903.850905880616,946.674152805515,949.848083202079,971.501174987279,978.891609520055,989.817349161271,989.817349161271,1092.25519422621,1131.43752940843,1131.43752940843,1131.43752940843,1131.43752940843,38.5199120736542,3.73228010152705,27.6120879177794,14.388793585635,68.4220668417603,295.71155013218,5.80267315827421,13.2329381528722,17.480689240598,1.33586831774495,39.70453410323,21.6425100909686,9.81063757792509,101.55215120756,38.3579701992224
"2004-04-19",40.6013234062099,167.488795215705,167.488795215705,169.537192799188,169.817543083031,180.788761826792,181.272962077079,182.53077947496,186.880503807451,186.880503807451,215.541454859912,216.523819946899,216.913901774379,229.582087638087,237.299053183275,240.592201462974,241.000598846494,256.097754245009,262.061697074685,263.043583109995,264.982274482005,264.982274482005,265.477024678766,275.547333752073,344.021103931112,348.928954495611,348.928954495611,350.210472236964,350.920025243877,643.404932999319,643.404932999319,656.168279590416,659.285215719211,670.066443875345,681.186633750541,681.186633750541,681.186633750541,687.483756956986,687.483756956986,847.920976150532,849.557041668189,850.134757146328,865.516346951934,882.995811327123,886.032568465482,886.032568465482,892.657108131669,892.657108131669,893.65435462999,934.997620938888,938.250197461937,958.915067136888,966.249901597491,977.067887896592,977.067887896592,1078.05440066477,1114.92068519157,1114.92068519157,1114.92068519157,1114.92068519157,39.8729875936693,3.91069059239802,28.1310835723634,14.506471370568,67.2486949872786,290.997507920961,5.65906335422509,12.9178843425862,17.4392823868862,1.31631897819997,38.129479792202,20.6514884634738,9.73756383699671,99.9317590628842,36.0328932048498
"2004-04-20",40.6126963686403,167.030848329332,167.030848329332,168.967099778823,169.24156419356,179.857692585864,180.300696592431,181.499692688058,185.766995469786,185.766995469786,214.231242473719,215.252931485851,215.652538673928,228.274342163038,235.934320136977,239.107195855059,239.467442805121,254.46238197818,260.266573375519,261.214176999906,263.054793906895,263.054793906895,263.507963746899,273.115780672509,340.272347391663,344.924632487666,344.924632487666,346.143327090337,346.782041496702,633.703984342427,633.703984342427,645.979273845577,649.059900321781,659.614148641516,670.467625210072,670.467625210072,670.467625210072,676.583637883767,676.583637883767,836.992933305708,838.651510325043,839.275908822783,854.353457454868,871.719001476921,874.764179241647,874.764179241647,881.297565752007,881.297565752007,882.341244075502,922.420267753331,925.65954188466,945.416832342542,952.665565149157,963.397987547208,963.397987547208,1062.8877826312,1097.67789238273,1097.67789238273,1097.67789238273,1097.67789238273,39.8943479973159,3.84192118354474,27.8560452542202,14.4725705309561,66.0119566333645,285.483696250931,5.49201115815684,12.626251985856,17.3195396279423,1.29761118229832,36.8483329441543,19.742873789423,9.6284528437588,98.3727970986383,33.9592240021164
"2004-04-21",40.5006799029932,166.599708009362,166.599708009362,168.456412325194,168.721207184216,179.049928549441,179.466574911898,180.613570045907,184.723759768451,184.723759768451,212.665345800637,213.702850621575,214.103362387619,226.374125616178,234.038833374418,237.27706733598,237.60836975352,252.501613428954,258.292719952985,259.228588699387,261.016647188188,261.016647188188,261.465136635775,270.789345413775,336.626076445851,341.098594452804,341.098594452804,342.280010778122,342.885615707162,623.389722546542,623.389722546542,635.333629834419,638.357514208559,648.710655779637,659.351170008564,659.351170008564,659.351170008564,665.30094791516,665.30094791516,825.153048005368,826.824647855234,827.483822546994,842.260087331499,859.445347328101,862.503084126621,862.503084126621,868.963020458932,868.963020458932,870.045005902182,909.030923285358,912.251336891887,931.171129509426,938.32692380759,948.942429463908,948.942429463908,1046.97570962358,1079.90429062399,1079.90429062399,1079.90429062399,1079.90429062399,39.7994661025523,3.702505872061,27.2951836114169,14.3175302786036,64.7359010798347,279.088872037892,5.3321976424775,12.3469014472594,17.1353225738776,1.27907736365999,35.7416705976306,18.9044984506109,9.47513992762262,96.8588423681395,32.1026277897348
"2004-04-22",40.4660680237528,166.174340520244,166.174340520244,167.952884285274,168.206794896761,178.278388295442,178.674419173847,179.787622414425,183.715877999703,183.715877999703,210.919373748436,211.963499224314,212.359987809522,224.120847425793,231.697442483012,235.025785560881,235.336096653475,249.97727118087,255.868697164923,256.808574673443,258.59507566796,258.59507566796,259.079007346662,268.252330183856,332.768758252339,337.177621264809,337.177621264809,338.350432432195,338.964014273142,612.302662789155,612.302662789155,623.96598411372,626.93719655072,637.090573001237,647.532820136812,647.532820136812,647.532820136812,653.316823244467,653.316823244467,812.223233996722,813.915363765,814.616239565355,829.103107438698,846.05195296753,849.130158008255,849.130158008255,855.538430570229,855.538430570229,856.665439496775,894.679127057684,897.889046818039,916.036068321968,923.103658613507,933.594083863047,933.594083863047,1030.26029748792,1061.54452094096,1061.54452094096,1061.54452094096,1061.54452094096,39.7881383777804,3.53432158467297,26.5339973752315,13.9574609617616,63.3848906393174,271.92959953529,5.17045353403417,12.0770086002269,16.8944408031005,1.26108129435778,34.7443364204872,18.1306810699745,9.29978560061897,95.4288350025174,30.4633811310377
"2004-04-23",40.7760959224629,166.050463040055,166.050463040055,167.727522538373,167.967173222338,177.71560472941,178.096296589951,179.159164169873,182.894200565845,182.894200565845,209.231083066964,210.254571488841,210.637596181495,221.862499052731,229.23011718323,232.574573047671,232.86952117503,247.113812193722,253.080259706795,254.020961777296,255.83209025015,255.83209025015,256.356669990346,265.601901834632,328.848774233673,333.910587573295,333.910587573295,335.603664420174,336.480758537436,607.318360973972,607.318360973972,620.132510190171,623.365933389675,633.127273864276,643.227500362617,643.227500362617,643.227500362617,648.802829096402,648.802829096402,806.789976391016,808.178404844516,808.580376530809,822.68170106038,839.319340183314,842.021184131155,842.021184131155,847.879193177763,847.879193177763,848.727901574955,885.493597897012,888.40974827739,905.834536475727,912.532182912471,922.627568349042,922.627568349042,1017.6388497622,1047.42570596068,1047.42570596068,1047.42570596068,1047.42570596068,40.1285523015828,3.364966217799,25.6855946044023,13.4775964867371,62.0390915244737,268.247037725466,5.03977519507616,11.8207559196032,16.6083156586172,1.24374144361084,33.8124447792264,17.4136737636289,9.11256796202863,94.0647296402105,29.0063897781111
"2004-04-24",41.3684242075775,166.324249627055,166.324249627055,167.888885485608,168.112854039769,177.442026729785,177.79768578978,178.779853082957,182.310200290916,182.310200290916,207.737556384774,208.719553705455,209.082484462401,219.782763003703,226.861105557076,230.145409465496,230.426667104361,244.149543695112,250.102796635821,251.034774289518,252.837962325959,252.837962325959,253.390611978618,262.50241047173,324.201390738018,328.882266515907,328.882266515907,330.244392055502,331.092838230158,590.607376878483,590.607376878483,603.517337588648,606.772868757902,616.92463961218,627.706814407927,627.706814407927,627.706814407927,633.23927447906,633.23927447906,791.163661256579,792.911390307295,793.696055649428,807.63974998001,823.990986409126,827.086274855017,827.086274855017,833.338489677669,833.338489677669,834.496561072036,870.657331335399,873.772813538527,890.543448500089,897.340768176055,907.455626939787,907.455626939787,1001.43187884235,1029.93491873499,1029.93491873499,1029.93491873499,1029.93491873499,40.749490610666,3.19791830357336,24.8268202811552,12.9549145323441,60.3926474500441,257.387302835328,4.89726253209174,11.5725374967956,16.2890162653947,1.22702268502965,32.9119185334873,16.7539482065186,8.91984794044557,92.7617922802068,27.7082929212231
"2004-04-25",41.9211139274651,166.857706263632,166.857706263632,168.321732804184,168.530845927069,177.462496745438,177.792475854087,178.6901845413,182.01902492337,182.01902492337,206.54016267791,207.462831271494,207.799962045437,217.976023173171,224.711753044159,227.88371707834,228.147952079956,241.326950667723,247.159698276918,248.069853804438,249.816029261311,249.816029261311,250.368492048695,259.294507637104,319.256974647509,323.894395978676,323.894395978676,325.203395632261,326.006982150329,576.715100685411,576.715100685411,588.976436611813,592.044551947835,601.860657510587,612.380006228394,612.380006228394,612.380006228394,617.756852237436,617.756852237436,775.83998511278,777.569067571705,778.369586958207,792.04688430857,808.059280852821,811.17121207357,811.17121207357,817.397345239511,817.397345239511,818.629241379598,853.978628571255,857.137721077119,873.298458571943,880.065758606484,890.09462279615,890.09462279615,983.016777704271,1010.36163822549,1010.36163822549,1010.36163822549,1010.36163822549,41.3224411754237,3.03964976404463,23.9913036050996,12.4504295914073,58.6007696821826,248.851377373096,4.75067378190053,11.331750192051,15.9474513347039,1.21088030024326,32.0209719209786,16.1418003024611,8.725349570518,91.542006427653,26.5449663635477
