"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2016-05-11",74.3912253032187,219.376979215789,219.376979215789,222.340354477123,222.888292708737,239.746457148647,240.595269479088,242.949795130611,248.576835951188,248.576835951188,30,294.484621965571,295.60734019678,30,320.797670216119,30,30,347.95307088318,359.255989121382,361.087262276689,30,364.473883233204,365.848426253069,382.640672222832,30,30,484.778260494425,487.559100909753,490.659384107421,30,1133.73549267154,1149.27680239784,30,1165.94347051822,30,1179.37826585095,1179.37826585095,30,30,1366.51429304856,30,1372.29323919523,1386.62521443436,30,1406.31473265759,30,1414.73154572676,30,30,1482.74078196783,1485.1639060138,1495.94582950039,30,30,1506.10660531225,30,1568.21654499143,1568.21654499143,1568.21654499143,1568.21654499143,73.0684254522454,4.71214085385509,43.4875272742075,17.8490152362707,85.2294227737831,639.926028014254,4.69676194470025,11.167821001495,14.5489509893405,0.928266280625394,63.4548825923618,10.7662366585008,4.92255872507112,44.6141347972541,15.1452159635537
"2016-05-12",88.1795404733939,233.248773769478,233.248773769478,234.962497306022,235.486831673981,247.022380101585,247.464796302681,247.828850609309,253.583452610259,253.583452610259,30,301.437502687694,302.134061469781,30,325.829482608173,30,30,350.032664420501,358.531710239747,360.151457290658,30,362.941389204841,363.647042950631,378.091666675924,30,30,477.884830646561,479.586246867736,481.172784330461,30,1123.05748245659,1136.23210717761,30,1151.39251467679,30,1162.60554445908,1162.60554445908,30,30,1350.26999150847,30,1353.33937075768,1368.1374605247,30,1386.42124532907,30,1393.10465686581,30,30,1473.91469069773,1476.03940942551,1486.94652936967,30,30,1496.18139378534,30,1559.50778704379,1559.50778704379,1559.50778704379,1559.50778704379,86.9393766450507,5.81253001557248,48.4542679100146,19.0461512541602,88.3223079762057,639.840034611144,4.84245298307213,12.2311129315107,14.8737461340374,0.93567353410603,77.3914742486827,10.8991295230934,5.03353010298984,44.0933423690725,17.9891318054503
"2016-05-13",102.006063812805,257.361082632979,257.361082632979,258.862428832066,259.424786786624,269.51370937121,269.918718482274,268.057317243958,274.658253722232,274.658253722232,30,324.38966033687,325.602745941683,30,353.445136892424,30,30,374.045291779853,379.926225454196,381.747434060623,30,385.90655922219,384.978779267752,395.275654182482,30,30,507.882262374596,506.037877261633,502.560104059154,30,1189.02252779432,1200.13531324643,30,1211.3821920718,30,1216.14625834307,1216.14625834307,30,30,1413.21185350193,30,1411.34212263569,1426.35824891791,30,1441.43242424212,30,1443.75481883025,30,30,1524.20589470486,1524.05887633163,1535.19861290226,30,30,1540.2257581989,30,1603.67596940385,1603.67596940385,1603.67596940385,1603.67596940385,100.745396655822,8.00400557094992,54.1092793168799,22.1440620450229,121.550979075942,687.372964818795,5.03066617924184,13.2221949078615,15.0687090773325,0.931435967093368,82.6085724496199,11.1822761383356,5.3517803304013,43.8610825270246,21.9295412040129
"2016-05-14",107.658526138692,276.675635083704,276.675635083704,278.165443029369,278.773529837207,287.998235491955,288.151348447149,286.028217924692,292.489564745097,292.489564745097,30,344.047758035278,344.347281510063,30,373.88932230986,30,30,393.951086749618,397.096172213503,398.536255709211,30,401.356859638212,400.246567708501,409.851984263023,30,30,556.612507823304,552.67933635923,545.865964382585,30,1269.47922774413,1275.88345745152,30,1286.6099016126,30,1288.90324115064,1288.90324115064,30,30,1500.36711515117,30,1496.27426539313,1511.37717301092,30,1524.82687536561,30,1525.33073092622,30,30,1601.58026032736,1600.37015833156,1611.88697298203,30,30,1614.67601851267,30,1680.0108094866,1680.0108094866,1680.0108094866,1680.0108094866,106.274621199384,7.86535690836766,55.6348237857638,22.377576041691,165.660298661807,725.282807959581,5.1528354730012,13.7371839630502,14.938973042661,0.916993224228958,80.8378537021115,11.583363635804,5.29292560895661,43.7094520077368,26.0213659890192
"2016-05-15",106.109293685098,286.803053817493,286.803053817493,288.948294712662,289.623614179332,300.857368306116,301.092012452579,299.812342102998,306.353320519952,306.353320519952,30,358.611163290356,358.952881274263,30,388.918662642108,30,30,410.217584888415,413.694119021811,415.041774829018,30,417.117182777529,415.808099913473,424.668386672979,30,30,605.856794437879,601.783454151122,594.470552224758,30,1346.87503576615,1352.78600744102,30,1364.00057862793,30,1365.70276843688,1365.70276843688,30,30,1593.22677310605,30,1588.79041466391,1603.97751974852,30,1616.82892271054,30,1616.75735889961,30,30,1687.06094607642,1685.56417304915,1697.53159814692,30,30,1699.66636497242,30,1767.54672842901,1767.54672842901,1767.54672842901,1767.54672842901,104.611075467007,7.53789594685573,54.8436370151773,21.951207339311,197.616783585967,754.064976205082,5.25954252128713,13.9112093184757,14.6905582748366,0.89765961720956,75.5537043061364,12.0402912114016,5.29018481863963,43.7545932519425,29.1997134843723
"2016-05-16",100.487310060078,287.11175401817,287.11175401817,290.080088704071,290.804045719828,305.281838379665,305.712061648698,305.864252155608,312.635259998519,312.635259998519,30,365.086744913927,365.635336743785,30,395.916705329365,30,30,419.421656952117,424.757706685793,426.250892973647,30,428.416361126995,427.471979311915,436.923064428005,30,30,638.745184615922,636.166308791741,630.917994972289,30,1397.92803849179,1405.44074127633,30,1418.70120614255,30,1421.96936084541,1421.96936084541,30,30,1664.07633403719,30,1661.04696524738,1676.30417850251,30,1689.71355933975,30,1690.58640559892,30,30,1755.98717950025,1755.11727343012,1767.5386316198,30,30,1770.86165979758,30,1841.55629461713,1841.55629461713,1841.55629461713,1841.55629461713,98.9365162792972,7.02093974239855,52.709106271742,21.0861828142722,208.50039169444,767.757261830837,5.3317118385412,13.7786585399216,14.377586817246,0.875464460497257,69.2059637069971,12.479848769634,5.2578203498785,43.965928009451,30.9222450926394
"2016-05-17",93.5694995333144,279.910072449395,279.910072449395,283.526610009973,284.269755502465,301.744090367632,302.370223889094,303.950926807122,310.897386662132,310.897386662132,30,363.028219688026,363.831219080132,30,394.403436311798,30,30,420.344055067698,428.137127079658,429.881102490921,30,432.641602395111,432.418611363754,443.671606455663,30,30,650.253080687648,649.648956097669,647.38568647202,30,1413.29155138044,1423.23388722606,30,1439.01106892792,30,1444.86192283565,1444.86192283565,30,30,1696.91580759068,30,1696.23823383613,1711.51297110637,30,1726.15460653203,30,1728.87341747202,30,30,1790.87447078539,1791.24328866955,1804.04267155324,30,30,1809.82476372758,30,1883.18433224965,1883.18433224965,1883.18433224965,1883.18433224965,92.0202828775516,6.4194596915945,49.9985833779864,20.0363072650927,202.77769072523,765.427865347742,5.35684986363103,13.4241119087589,14.0374089590965,0.853017998347095,63.0275892762903,12.8295139680097,5.19732189861986,44.2981906304833,31.2472591465837
"2016-05-18",103.886342894716,293.92828923982,293.92828923982,296.440899742189,297.272513433302,311.208390030967,311.749761878598,311.954647504687,320.117106094511,320.117106094511,30,375.290790227138,376.091306923496,30,407.652141040652,30,30,436.960528531326,442.666293661831,444.172744258014,30,446.117456222258,445.247111233518,455.98671811065,30,30,657.19061016709,657.197319749397,656.069420847123,30,1420.24883487655,1432.67653177718,30,1450.0771354789,30,1457.32767974986,1457.32767974986,30,30,1717.62651055208,30,1718.08730239193,1733.17140548147,30,1748.77509164676,30,1752.94580666196,30,30,1810.79586432957,1811.7117273101,1824.75261177809,30,30,1831.71077743922,30,1905.89140315219,1905.89140315219,1905.89140315219,1905.89140315219,102.475456577328,8.43844145942417,57.0011304456569,26.1616691694896,195.013854825624,763.307237871875,5.37384296735456,13.0128541193512,14.0636553930831,0.835019416382488,57.6446553346588,13.0578668405608,5.11370426645748,44.6913196660897,30.5465703077243
"2016-05-19",108.345270006762,307.099013589838,307.099013589838,309.166646282772,309.987902889423,321.615581405996,321.957311405997,321.498117063411,329.791026815171,329.791026815171,30,387.643737483612,388.333097336306,30,420.509795198472,30,30,451.390711979688,456.627149045942,458.060836314361,30,460.017460689748,459.049652061665,469.00354620296,30,30,661.589384624293,661.865259175496,661.207898549084,30,1418.94305196492,1431.61444228594,30,1450.22907601139,30,1457.87848906404,1457.87848906404,30,30,1725.20779877731,30,1726.34946979173,1740.96574361427,30,1756.80403784543,30,1761.13931512068,30,30,1815.37122592743,1816.8184982559,1829.9663085645,30,30,1837.94752561245,30,1912.15152698622,1912.15152698622,1912.15152698622,1912.15152698622,106.863360025255,8.79536146125934,59.6716255245467,28.780485766583,186.291985570253,756.567614726326,5.37025589622185,12.4686081117318,14.0437223197676,0.812432791489861,52.8990935272927,13.1520643883032,5.00950447985542,45.0703057409234,29.226052678449
"2016-05-20",106.414522520163,314.959430760243,314.959430760243,317.280731183869,318.101514216433,330.046292140722,330.378780994098,330.062466895865,338.052008237342,338.052008237342,30,395.891568416234,396.496433501316,30,428.833221673156,30,30,460.425617659163,466.494855764355,468.017061669832,30,470.224857118273,469.547022832928,479.874195280792,30,30,663.792036978499,664.210247524986,663.850434699981,30,1411.73701839396,1424.05764098841,30,1442.83923365197,30,1450.73048548723,1450.73048548723,30,30,1722.13393457195,30,1723.71973828785,1737.82527160212,30,1753.91270953558,30,1758.69786200919,30,30,1809.65218096486,1811.44864360138,1824.57427907921,30,30,1833.21293064592,30,1906.78815772615,1906.78815772615,1906.78815772615,1906.78815772615,104.845376188718,8.39654928263795,58.6004422864009,28.5241933404997,177.329248522645,746.674318313768,5.2676502649871,11.8868885793463,13.9014397214913,0.790592005280127,48.8256315418231,13.1212107249223,4.89432032282406,45.3668482924375,27.6083976622165
"2016-05-21",101.179874191373,316.080896896856,316.080896896856,318.907200891687,319.717592769645,333.425416881009,333.854644833354,334.292980491733,341.963540875814,341.963540875814,30,398.413057657178,399.086365906934,30,431.381359174235,30,30,463.079374899236,470.697123921022,472.399704374588,30,475.003151842955,474.818344293909,486.403268234619,30,30,662.508458428521,663.213745798921,663.309099359131,30,1398.30028393066,1410.52696307647,30,1429.39757184143,30,1437.53202824496,1437.53202824496,30,30,1709.65666533994,30,1711.78802414653,1725.39070063488,30,1741.60024477435,30,1746.76268603509,30,30,1794.91361638443,1797.0094577251,1810.00747026074,30,30,1819.16954148896,30,1891.7900179514,1891.7900179514,1891.7900179514,1891.7900179514,99.5714827152045,7.6845879470447,55.6689879911344,26.6528061119844,168.069789544467,733.626686768087,5.13028465528815,11.3239691869737,13.6690478550029,0.770143266363958,45.3191858284021,12.9860541545305,4.77175310317781,45.527375776596,25.907607628335
"2016-05-22",118.885374019812,343.565031995422,343.565031995422,344.768316965494,345.626639057198,353.799209658403,353.929062526621,352.206635521751,360.122244791185,360.122244791185,30,417.73552515905,418.534950663033,30,451.953161216174,30,30,483.682469349216,489.224077317056,490.807052877345,30,492.768523097463,491.712377865029,503.242170856796,30,30,675.953685268017,675.989317899752,674.800316962346,30,1425.04256589493,1438.63153926697,30,1456.83028911271,30,1463.02488299126,1463.02488299126,30,30,1739.36974904796,30,1740.08595162555,1753.28296500146,30,1768.59115242812,30,1772.29338803545,30,30,1815.63057237264,1816.59630057454,1829.60694224048,30,30,1837.39146226187,30,1907.64299319722,1907.64299319722,1907.64299319722,1907.64299319722,117.497247899253,9.08828980788178,61.3550343401149,30.1497300159511,167.596458988226,748.997666893708,5.17910309503199,11.0918361821978,13.929454409469,0.7706491827464,42.8183140419317,13.0240206947746,5.06503277104315,45.9708236910079,24.5433127595101
"2016-05-23",135.661789740253,379.64450448862,379.64450448862,379.575717038253,380.330333746275,384.823823215705,384.559437095151,380.807360001757,388.080559793726,388.080559793726,30,446.857679614111,447.168354547161,30,481.933513378728,30,30,512.52347032851,514.914657527552,516.163202100565,30,517.704125051782,516.032959497399,524.464047468747,41.536355372416,43.2449043084609,693.244904308461,692.434908427286,690.250667942304,30,1423.64488567645,1437.6923390152,30,1457.50094110719,30,1464.69190990988,1464.69190990988,30,30,1748.40594819327,30,1749.25603932037,1761.94319421012,30,1777.38031900955,30,1781.38025302345,30,30,1822.78811910731,1824.14323733452,1836.86992112315,30,30,1844.6660955137,30,1913.48585757812,1913.48585757812,1913.48585757812,1913.48585757812,134.295127105778,9.44805587374201,64.6917962794911,33.4047381453624,169.50469308252,732.078731240863,5.04431102573265,10.6135075268351,13.8328570534209,0.758160641254213,40.2086632569133,12.7326078243675,4.9571153791281,45.7686731161458,23.1186286578753
"2016-05-24",141.588923541321,412.22226915068,412.22226915068,412.317534858114,413.046798750483,417.464875260988,417.131826480402,412.941971006611,419.552812607321,419.552812607321,30,477.356803089757,477.266554420894,30,511.424517878824,30,30,540.544590950134,541.864655424481,542.936281279035,30,543.832081434236,541.724165882757,548.532353059177,68.419831133721,67.793206769349,717.793206769349,716.303119509657,713.113763191015,30.4986059770999,1430.4986059771,1442.93609682387,30,1462.45405528119,30,1469.10091751514,1469.10091751514,30,30,1762.83303784064,30,1763.33552038662,1775.50659578874,30,1790.49660821453,30,1794.17432332573,30,30,1833.11291563831,1834.33609839794,1846.73382345684,30,30,1854.18084953707,30,1921.21661988031,1921.21661988031,1921.21661988031,1921.21661988031,140.055232512065,9.06906205872589,64.1919115010109,33.261076558563,173.388080172824,716.515200019549,4.88018632841557,10.1787473261609,13.6146178967504,0.743681355940278,38.0288450350993,12.4057601619322,4.87930037670336,45.4222401097756,21.8051043735514
"2016-05-25",136.691843733773,432.970329127533,432.970329127533,434.081805960118,434.848006048239,442.491398772083,442.359854783199,439.283521667579,445.816798665165,445.816798665165,30,502.670439851881,502.655261315971,30,536.258736804895,30,30,564.607012264131,566.565633909445,567.673353361765,30,568.40260357484,566.335231949309,572.799286680693,94.741619627962,93.724384533532,743.724384533532,742.073708229641,738.591642956404,40.0828268205601,1440.08282682056,1451.70560807558,30,1470.83468803681,30,1476.95331572761,1476.95331572761,30,30,1779.7448624441,30,1780.06751214982,1791.77422638908,30,1806.3346339384,30,1809.74717422733,30,30,1846.50794472624,1847.58987399943,1859.65453757011,30,30,1866.70113003253,30,1931.87052837319,1931.87052837319,1931.87052837319,1931.87052837319,134.995134128191,8.46834935872494,61.7166843890471,31.3960337220014,175.362693178906,700.816937209979,4.69991707205635,9.7743950193064,13.3349281913485,0.729866187507222,36.1067917848654,12.0751669994272,4.76897915819119,44.9462157502027,20.5974669676935
"2016-05-26",126.181983831445,440.799563713048,440.799563713048,443.020489778963,443.823396420196,455.754108991745,455.914777093176,454.651613215557,461.437121096037,461.437121096037,30,517.627317026325,517.889542588164,30,551.648553064073,30,30,580.560512150823,584.469568656579,585.786605447044,30,586.989355316161,585.445940376655,593.131003811311,113.732216091239,114.306257085335,764.306257085335,763.084293467135,760.194893218424,45.49611560121,1445.49611560121,1456.94816106953,30,1476.00535522822,30,1482.15245297697,1482.15245297697,30,30,1789.1818314879,30,1789.91234012194,1801.28435397406,30,1815.77785887276,30,1819.39593343805,30,30,1854.8204445015,1856.04715114566,1867.78093944432,30,30,1874.9773623843,30,1938.71794583465,1938.71794583465,1938.71794583465,1938.71794583465,124.41737045165,7.7767179188414,58.3570410704611,28.9138176197073,172.818650786483,684.55215178554,4.51456858263308,9.40079161205205,13.0252051330539,0.71619225137919,34.3750270662703,11.7403754451673,4.64104481628716,44.395261478229,19.481192968367
"2016-05-27",115.40317791689,440.215471739066,440.215471739066,443.170218982794,443.977155993713,459.267366708317,459.714071931397,460.093990459671,467.064694066387,467.064694066387,30,522.153030572569,522.706328096425,30,556.61752601368,30,30,586.706116425272,593.187691693669,594.804337500388,30,596.831208833315,596.112488402139,606.182507548802,121.944696410135,125.493012513705,775.493012513705,775.053287499574,773.337364791273,47.86735998779,1447.86735998779,1459.05524503346,30,1477.86143967463,30,1484.08948353892,1484.08948353892,30,30,1788.95184326819,30,1790.24642454379,1801.33539444393,30,1815.86629458599,30,1819.85538047538,30,30,1854.37581580778,1855.88249040804,1867.29004762502,30,30,1874.92089559021,30,1937.51380351884,1937.51380351884,1937.51380351884,1937.51380351884,113.658657908671,7.07710794614427,54.6731921875497,26.4386010874116,166.146571925883,673.743959655802,4.33870490085615,9.05552227430924,12.6998141757945,0.702596806834063,32.8024007867703,11.4071474969334,4.506215381305,43.7914388286916,18.441590324639
"2016-05-28",108.024044799513,436.475226675244,436.475226675244,439.670592200004,440.438308898532,457.060963812797,457.614356241516,458.920627427848,465.767770324002,465.767770324002,30,519.207330128886,520.048380573215,30,553.883565310895,30,30,585.105042153697,594.208557339578,596.143794455313,30,599.202324994755,599.31292399508,612.84100820719,123.34720177641,130.176844177777,780.176844177777,780.550629446763,779.941191724605,72.0403195853501,1472.04031958535,1482.89065713908,30,1501.57060912729,30,1508.51801580241,1508.51801580241,30,30,1809.05139143707,30,1810.96884215046,1822.58086592804,30,1837.81642229638,30,1841.98759775287,30,30,1876.63637615514,1877.74278394473,1889.47599157889,30,30,1899.31481478962,30,1961.36954851411,1961.36954851411,1961.36954851411,1961.36954851411,106.366094615931,6.39359988656036,51.2579096894863,24.3904265086022,159.368132908795,691.461470811386,4.47284071178476,9.31735650835594,13.1489624952461,0.756937189068831,33.3072761478925,11.7422453818618,5.82388766608821,44.6428630076328,17.9380371088292
"2016-05-29",124.020610719451,461.776396286362,461.776396286362,463.681847628162,464.498298089451,476.882321421398,477.114798011353,475.891325445516,483.046783365999,483.046783365999,30,539.631459849424,541.309610909405,30,583.169676161239,30,30,616.216904361365,626.373567697247,630.066570030004,30,638.608962366054,638.277267444978,646.084520872485,160.887260233138,161.858747957587,811.858747957587,810.702684564195,807.464903832217,126.33881579142,1526.33881579142,1538.28402036572,30,1555.2478061305,30,1558.77945585644,1558.77945585644,30,30,1852.97916618721,30,1852.73434584885,1863.85884384638,30,1877.7607752497,30,1880.37209296971,30,30,1911.28041640282,1911.82496304045,1923.21307113416,30,30,1930.16271395375,30,1989.86446315276,1989.86446315276,1989.86446315276,1989.86446315276,122.590381857954,8.04687965680346,59.3880023414524,30.1775608723048,168.808717175942,718.176220481792,4.48426472903074,9.2368626811748,13.3040715667539,0.769591226550127,31.8628568462289,11.415249430544,5.40571745056638,43.7586181194456,17.2799531528298
